Date,Close,High,Low,Open,Volume
2016-04-19,49.616939544677734,49.95129830026672,48.99221916815077,49.82811437886818,29596800
2016-04-20,48.91301727294922,49.713715926172334,48.825029737807505,49.52894008846915,36195700
2016-04-21,49.080204010009766,49.47615470439963,48.763443454497875,49.097802191594866,38909100
2016-04-22,45.56064987182617,46.13257904592577,44.67196348744362,45.6750363779481,126834100
2016-04-25,45.851009368896484,45.86860754900708,45.42866311577109,45.560644431836096,33226900
2016-04-26,45.26149368286133,46.062192622298355,44.95353384327421,45.983002469760166,33532600
2016-04-27,44.82155990600586,45.31429912424463,44.478403614728144,45.296700935395606,43369300
2016-04-28,43.906463623046875,44.67196613380487,43.607301220743366,44.539981437652344,43134800
2016-04-29,43.880069732666016,44.214428540055586,43.42252698479362,43.42252698479362,48411700
2016-05-02,44.53118896484375,44.65437290478076,43.80087938305918,43.99445606382341,33114500
2016-05-03,43.80087661743164,44.35520766865782,43.6424963170813,44.29361570257829,26460200
2016-05-04,43.880069732666016,44.04725081461612,43.519315325604595,43.853674132994165,24257600
2016-05-05,43.9416618347168,44.25842245777176,43.75688592343829,43.88006986429063,25390700
2016-05-06,44.33760070800781,44.33760070800781,43.69528221995973,43.924051854897634,24787300
2016-05-09,44.0560417175293,44.51358439777698,43.99444975639116,44.42559684086826,17951600
2016-05-10,44.89192581176758,44.96231516855284,44.16161651562823,44.28480376389375,22891000
2016-05-11,44.9183349609375,45.56065355936164,44.874341180102206,44.988727695482225,24039100
2016-05-12,45.323089599609375,45.58705903540901,44.80395485585331,45.050326105498925,24102800
2016-05-13,44.94474792480469,45.66625689624495,44.90955154656093,45.261505259464435,22592300
2016-05-16,45.60464859008789,45.719031743673874,44.65436685669251,44.69836063549559,20032000
2016-05-17,44.7540397644043,45.83501353115045,44.621135314713776,45.826154586499015,27803500
2016-05-18,45.019859313964844,45.31225183253911,44.567975358004425,44.72746341540377,24907500
2016-05-19,44.58570861816406,44.8515209919791,44.14268686847643,44.71861649506544,23842400
2016-05-20,44.85150909423828,45.38313708083133,44.65658187447563,44.72746357802928,23905800
2016-05-23,44.32875442504883,44.9046840416715,44.28445292684424,44.833798940554026,26118700
2016-05-24,45.71097946166992,45.817303724018885,44.656589025073245,44.92240137093933,34757900
2016-05-25,46.180572509765625,46.508410940646534,45.88817999950504,46.00336318658424,24040200
2016-05-26,45.97679901123047,46.05654306548342,45.507197013956386,46.012241564229086,24335200
2016-05-27,46.357784271240234,46.357784271240234,45.87046114184958,46.003365606236,17721400
2016-05-31,46.96029281616211,46.96029281616211,46.14513463872806,46.30461931606301,37653100
2016-06-01,46.82740020751953,46.91600659040256,46.46412248766889,46.46412248766889,25324800
2016-06-02,46.49954605102539,46.72991917245203,45.93247895210831,46.64131282575466,22840800
2016-06-03,45.888187408447266,46.446392303612335,45.71983700324967,46.410953137243546,23368300
2016-06-06,46.18944549560547,46.384372754106856,45.97679358270965,46.06539995474436,18243300
2016-06-07,46.16284942626953,46.72105758937031,46.16284942626953,46.28689831361482,20866800
2016-06-08,46.10968780517578,46.46410304846735,45.95905870728733,46.09196653601323,21149400
2016-06-09,45.7375602722168,46.07425771731674,45.622377061514435,46.07425771731674,20305700
2016-06-10,45.613521575927734,46.11856612933348,45.22366363048812,45.232522578798786,25833200
2016-06-13,44.42621994018555,44.940126785534765,43.46929473089716,43.930037750179594,83217800
2016-06-14,44.151546478271484,44.390775233986574,43.92117328982269,44.21356924901058,42577100
2016-06-15,44.027496337890625,44.40849527901844,44.027496337890625,44.107240380917084,33757600
2016-06-16,44.64772033691406,44.718605421705405,43.868001304143725,43.87686362973608,31188600
2016-06-17,44.4173583984375,44.68317075327209,44.14268371644886,44.66544947895145,45710500
2016-06-20,44.36418533325195,45.03758009720042,44.328742791994294,44.86922971621992,35607900
2016-06-21,45.356563568115234,45.56921548602628,44.44393988455286,44.479382434202634,34097800
2016-06-22,45.179359436035156,45.59579758157282,45.14391688492923,45.25910348602964,28816800
2016-06-23,45.99451446533203,46.12742233225824,45.32112294354166,45.43630615622441,29028800
2016-06-24,44.151546478271484,45.13505186284325,43.876871793578694,44.13382520377638,133503000
2016-06-27,42.91108322143555,43.54903556722203,42.56552682746368,43.50473069210775,50216300
2016-06-28,43.80598449707031,43.83256809747254,43.123730673193585,43.345241523283924,38140700
2016-06-29,44.78063201904297,44.940120093506295,44.12495844847295,44.222423758421336,31304000
2016-06-30,45.338836669921875,45.45402325200327,44.74518924686229,44.94011986577124,28527800
2016-07-01,45.32996368408203,45.82614902399661,45.25021967195266,45.30338347336761,21400400
2016-07-05,45.338836669921875,45.43630197937635,44.95784113839816,45.037585175225715,24806400
2016-07-06,45.524906158447266,45.66667295267418,44.64772179542718,44.993278145106096,28167500
2016-07-07,45.524906158447266,45.72869571389927,45.250231515888316,45.56034532201375,19585200
2016-07-08,46.34006881713867,46.393232637559116,45.67553627182601,45.83502435310004,28391000
2016-07-11,46.59701156616211,46.80966341927045,46.49068732960121,46.5172675437448,22269200
2016-07-12,47.14636993408203,47.31472034838474,46.774233317178556,46.90713780322089,27317600
2016-07-13,47.412174224853516,47.722291399532544,47.11978170128474,47.45647909265542,25356800
2016-07-14,47.615962982177734,47.837473781838064,47.47419620559459,47.70456595004724,24545500
2016-07-15,47.580528259277344,47.84634058653846,47.14636553342738,47.80203909532613,32024400
2016-07-18,47.810882568359375,48.14757987658332,47.44760505000771,47.58051286061838,31433900
2016-07-19,47.04003143310547,47.75772760848607,46.89826466290532,47.58937724513274,53336500
2016-07-20,49.53868865966797,50.36270933033931,49.201991205633306,49.751340572739196,89893300
2016-07-21,49.44121170043945,49.82221056083602,49.40576915994054,49.600699752697864,32776700
2016-07-22,50.12347412109375,50.176637941097404,49.42349903432177,49.68931475435275,32157200
2016-07-25,50.265235900878906,50.27409822665352,49.848794469132464,50.03486613054304,25610600
2016-07-26,50.29181671142578,50.76142196339813,50.07030588426484,50.07916821014399,28079000
2016-07-27,49.78677749633789,50.32726451186467,49.71589578183573,50.158917482433104,32327500
2016-07-28,49.80449676513672,49.94626356842173,49.370337408820795,49.61842846957275,37550400
2016-07-29,50.2209358215332,50.29181752978487,49.662727581607996,49.84879586825405,30558700
2016-08-01,50.1323356628418,50.28296141384623,49.74247441556024,50.15005355591166,26003400
2016-08-02,50.1323356628418,50.41586927178081,49.893103546551906,50.37156439914446,35122000
2016-08-03,50.47789764404297,50.60194318923306,50.052597183396536,50.220944226156284,22075600
2016-08-04,50.85002517700195,50.965211754053726,50.21207291023769,50.32725948728946,26587700
2016-08-05,51.355072021484375,51.57658286013466,50.90319139783215,51.08040074474981,29335200
2016-08-08,51.44367980957031,51.470260029348545,51.19558536502023,51.44367980957031,19473500
2016-08-09,51.56772232055664,51.83353464272706,51.40823425125698,51.541138722348656,16920700
2016-08-10,51.40822982788086,51.674042127179696,51.23102050168605,51.5322753422212,15756900
2016-08-11,51.65631866455078,51.7892264985537,51.4170865913375,51.4170865913375,18162300
2016-08-12,51.33734130859375,51.558852106511374,51.05380775765811,51.41708533104355,21655200
2016-08-15,51.496822357177734,51.83351967066534,51.35505560097023,51.39935707853769,19283900
2016-08-16,51.2115364074707,51.372018517537796,51.05997185965927,51.36310435633562,20523500
2016-08-17,51.31853485107422,51.42552180766032,51.024316469144914,51.30070312480087,18856400
2016-08-18,51.35418701171875,51.443345629385824,51.05997207605119,51.19370490097153,14214300
2016-08-19,51.37202453613281,51.47009732611413,50.99756850280842,51.20262824501757,17271000
2016-08-22,51.416587829589844,51.48791471191262,51.05104606031795,51.35417850808388,15221900
2016-08-23,51.612735748291016,51.87129060712129,51.57707230547585,51.621653309521356,18732400
2016-08-24,51.66624069213867,51.74648175313464,51.46118095871649,51.53250445679415,18151500
2016-08-25,51.86238098144531,51.96937132626158,51.514670863426495,51.60382948410672,18552600
2016-08-26,51.73756408691406,52.33491496225881,51.43443156831831,51.96045554467406,20971200
2016-08-29,51.799964904785156,52.24574774699864,51.799964904785156,51.87129179204484,16417200
2016-08-30,51.612735748291016,51.88020476729853,51.363098450691076,51.69297679409858,16930200
2016-08-31,51.2293815612793,51.53251413742522,51.08673113727265,51.39878127801207,20860300
2016-09-01,51.34526443481445,51.55032412025847,50.828154740262015,50.828154740262015,26075400
2016-09-02,51.416587829589844,51.880202361529086,51.193696423910566,51.416587829589844,18900500
2016-09-06,51.363094329833984,51.532490568035705,51.00646673240077,51.51465884805876,16278400
2016-09-07,51.407676696777344,51.568158790400055,51.18478527797393,51.238280442865886,17493400
2016-09-08,51.202606201171875,51.523570320727195,50.97971482937539,51.38091997881954,20146100
2016-09-09,50.11491012573242,51.2828624857459,50.11491012573242,50.63201989462575,35113900
2016-09-12,50.86381912231445,51.00646948878599,49.57996582407065,49.9276758797792,29303000
2016-09-13,50.40021896362305,50.50720931979807,49.9722677420849,50.37347307510628,30130200
2016-09-14,50.15948486328125,50.489366621550886,49.954425160089805,50.2753893567558,24062500
2016-09-15,50.98863220214844,51.13128255304888,49.90983871089804,50.061406621821874,26847000
2016-09-16,51.042144775390625,51.38094074977562,50.596361851588085,51.38094074977562,44607000
2016-09-19,50.75684356689453,51.487927283950306,50.68551666715554,51.059976088677686,20937100
2016-09-20,50.64984893798828,51.131291834007186,50.596353771295846,51.131291834007186,17384000
2016-09-21,51.496826171875,51.577067209754894,50.89056470918028,51.27393477788115,33707300
2016-09-22,51.55033874511719,51.71082087508971,51.38094245283682,51.639493972411294,19822200
2016-09-23,51.202606201171875,51.63055722689482,51.15802860702306,51.5948937911548,19955300
2016-09-26,50.73007583618164,50.94404964115619,50.66766652630971,50.89055789043871,21688700
2016-09-27,51.66624069213867,51.76431347791749,50.53395167633063,50.756843134535664,28065100
2016-09-28,51.73756408691406,51.7643133745618,51.41659984357106,51.6038312528903,20536400
2016-09-29,51.17586898803711,51.86237153645653,51.006469340121946,51.54141076362082,25463500
2016-09-30,51.35418701171875,51.50575496122602,51.12238140789138,51.32744112694538,29910800
2016-10-03,51.193695068359375,51.3095995485384,50.87273430956437,51.184780908831534,19189500
2016-10-04,51.03322982788086,51.3541906711933,50.79250664460621,51.059975714560125,20085900
2016-10-05,51.389854431152344,51.67515522763332,51.051058459936016,51.077807747830576,16726400
2016-10-06,51.479000091552734,51.58598701302672,51.0688773239721,51.479000091552734,16212600
2016-10-07,51.532501220703125,51.692983332617246,51.19370527321182,51.57707882933404,20089000
2016-10-10,51.7464714050293,52.0585180236927,51.59490347521202,51.63056691764586,18196500
2016-10-11,50.98863220214844,51.72863323566818,50.72116321934168,51.612728762732615,26497400
2016-10-12,50.917320251464844,51.05997063465169,50.28430938863904,50.917320251464844,22177500
2016-10-13,50.74791717529297,51.08671308800535,50.21297912452873,50.551775037241114,25313700
2016-10-14,51.193695068359375,51.47899918904302,50.92622606883711,50.92622606883711,27402500
2016-10-17,51.0153923034668,51.22936617468312,50.70334225645073,51.140210961851885,23830000
2016-10-18,51.407676696777344,51.666231558842064,51.18478527797393,51.29177220670469,19149500
2016-10-19,51.29177474975586,51.5681613471545,51.17587365498996,51.238282983264924,22878400
2016-10-20,51.042144775390625,51.28286796237045,50.51612078926148,51.265036237291895,49455600
2016-10-21,53.19081497192383,53.895152763290554,53.039250419911376,53.74358481022452,80032200
2016-10-24,54.38551712036133,54.38551712036133,53.43154192820323,53.440456090283874,54067000
2016-10-25,54.3765983581543,54.715390905418744,54.20719868346853,54.25177629220822,35137200
2016-10-26,54.055625915527344,54.56381806021768,53.9129755486152,54.21610800343514,29911600
2016-10-27,53.58308792114258,54.23393376224763,53.57417376215124,54.03778825391172,28479900
2016-10-28,53.3780403137207,53.95755940961744,53.1194888319246,53.50285897411608,33574700
2016-10-31,53.42261505126953,53.868397900766986,53.42261505126953,53.63659231549173,26434700
2016-11-01,53.315635681152344,53.51178125108652,52.82527515737062,53.46720364002522,24533000
2016-11-02,52.98574447631836,53.43152728133463,52.86983999471932,53.33345452006259,22147000
2016-11-03,52.78960418701172,53.17297770941524,52.70044897759132,53.074904938420865,21600400
2016-11-04,52.34383010864258,52.85202236980969,52.174433821938145,52.29033833444844,28697000
2016-11-07,53.868412017822266,53.95757065171911,53.297810365099004,53.297810365099004,31664800
2016-11-08,53.91298294067383,54.189366151368944,53.62768216773169,53.98430643338262,22935400
2016-11-09,53.64550018310547,54.019959501304875,52.78068386924433,53.49393566456124,49632500
2016-11-10,52.33491134643555,53.930814889988945,51.38093624521726,53.92189732770456,57822400
2016-11-11,52.62021255493164,52.70936777219035,51.71972921577248,51.91587477500587,38767800
2016-11-14,51.81779479980469,52.67370041148071,51.06887951524633,52.620205247921874,41328400
2016-11-15,52.84104537963867,53.39755283440436,52.34737228346774,52.356350087850906,35904100
2016-11-16,53.541168212890625,53.55014259346668,52.78719355542058,52.90387762305544,27332500
2016-11-17,54.42979431152344,54.70804812343558,53.82841134826741,54.2233492603745,32132700
2016-11-18,54.16948699951172,54.87858302942482,54.12460824076414,54.555450487994555,27686300
2016-11-21,54.62725067138672,54.72598597955986,54.23230943869417,54.30411818064892,19652600
2016-11-22,54.86063766479492,54.98629957453014,54.58238727153271,54.7349757550597,23206700
2016-11-23,54.21435546875,54.84266478034467,54.0797158025346,54.76188166542122,21848900
2016-11-25,54.331050872802734,54.331050872802734,53.97201739463509,54.12460585244966,8409600
2016-11-28,54.40285873413086,54.770870012057934,54.04382183779877,54.16050934271114,20732600
2016-11-29,54.83369064331055,55.120918736748386,54.32206538787259,54.438752870840766,22366700
2016-11-30,54.08869934082031,54.91448281364228,54.05279839124246,54.62725467284234,34655400
2016-12-01,53.13726043701172,53.98997052662502,52.90388541929201,53.954066150971265,34542100
2016-12-02,53.1821403503418,53.37961099669927,52.778224675533245,53.02955188654179,25515700
